2026-02-09 01:09:12 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260209_010912 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260209_010912
2026-02-09 12:16:03 | INFO     | phase0 | [exp9] step=49100/50000 g=4.0411 recon=3.2370 kl=1.4848 kl_raw=2375.63 lat_align=0.0940 mu_bt_std=9.606e-01 mu_abs_mean=8.267e-01 mu_abs_max=6.311e+00 mu_std=1.060e+00 mu_mean_bt_abs=3.824e-01 h_abs_mean=7.467e-01 h_abs_max=9.036e+00 h_std=1.046e+00 h_bt_std=9.097e-01 logvar_mean=-2.651e+00 logvar_std=1.683e+00 gmu_proj=1.368e+00 gdec0=2.121e-01 glv_b=1.643e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4675 d=0.0000
2026-02-09 12:17:25 | INFO     | phase0 | [exp9] step=49200/50000 g=4.0155 recon=3.2152 kl=1.4817 kl_raw=2370.66 lat_align=0.0930 mu_bt_std=9.564e-01 mu_abs_mean=8.229e-01 mu_abs_max=6.456e+00 mu_std=1.056e+00 mu_mean_bt_abs=3.816e-01 h_abs_mean=7.423e-01 h_abs_max=9.081e+00 h_std=1.041e+00 h_bt_std=9.073e-01 logvar_mean=-2.658e+00 logvar_std=1.678e+00 gmu_proj=1.764e+00 gdec0=2.567e-01 glv_b=1.564e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4662 d=0.0000
2026-02-09 12:18:47 | INFO     | phase0 | [exp9] step=49300/50000 g=4.0317 recon=3.2237 kl=1.4833 kl_raw=2373.32 lat_align=0.0946 mu_bt_std=9.689e-01 mu_abs_mean=8.301e-01 mu_abs_max=6.391e+00 mu_std=1.067e+00 mu_mean_bt_abs=3.802e-01 h_abs_mean=7.499e-01 h_abs_max=9.546e+00 h_std=1.052e+00 h_bt_std=9.192e-01 logvar_mean=-2.634e+00 logvar_std=1.673e+00 gmu_proj=1.404e+00 gdec0=2.158e-01 glv_b=1.534e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4704 d=0.0000
2026-02-09 12:20:09 | INFO     | phase0 | [exp9] step=49400/50000 g=4.0251 recon=3.2231 kl=1.4795 kl_raw=2367.27 lat_align=0.0935 mu_bt_std=9.543e-01 mu_abs_mean=8.196e-01 mu_abs_max=6.313e+00 mu_std=1.052e+00 mu_mean_bt_abs=3.788e-01 h_abs_mean=7.413e-01 h_abs_max=9.299e+00 h_std=1.041e+00 h_bt_std=9.068e-01 logvar_mean=-2.663e+00 logvar_std=1.669e+00 gmu_proj=1.707e+00 gdec0=2.513e-01 glv_b=1.606e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4671 d=0.0000
2026-02-09 12:21:31 | INFO     | phase0 | [exp9] step=49500/50000 g=4.0122 recon=3.2096 kl=1.4771 kl_raw=2363.33 lat_align=0.0934 mu_bt_std=9.540e-01 mu_abs_mean=8.194e-01 mu_abs_max=6.044e+00 mu_std=1.051e+00 mu_mean_bt_abs=3.798e-01 h_abs_mean=7.391e-01 h_abs_max=9.273e+00 h_std=1.037e+00 h_bt_std=9.038e-01 logvar_mean=-2.655e+00 logvar_std=1.677e+00 gmu_proj=1.413e+00 gdec0=2.171e-01 glv_b=1.548e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4680 d=0.0000
2026-02-09 12:22:53 | INFO     | phase0 | [exp9] step=49600/50000 g=4.0224 recon=3.2199 kl=1.4778 kl_raw=2364.51 lat_align=0.0935 mu_bt_std=9.512e-01 mu_abs_mean=8.174e-01 mu_abs_max=6.073e+00 mu_std=1.048e+00 mu_mean_bt_abs=3.774e-01 h_abs_mean=7.395e-01 h_abs_max=9.139e+00 h_std=1.036e+00 h_bt_std=9.046e-01 logvar_mean=-2.666e+00 logvar_std=1.679e+00 gmu_proj=1.604e+00 gdec0=2.345e-01 glv_b=1.618e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4676 d=0.0000
2026-02-09 12:24:16 | INFO     | phase0 | [exp9] step=49700/50000 g=4.0430 recon=3.2377 kl=1.4785 kl_raw=2365.66 lat_align=0.0944 mu_bt_std=9.502e-01 mu_abs_mean=8.176e-01 mu_abs_max=5.732e+00 mu_std=1.047e+00 mu_mean_bt_abs=3.763e-01 h_abs_mean=7.394e-01 h_abs_max=9.164e+00 h_std=1.037e+00 h_bt_std=9.030e-01 logvar_mean=-2.670e+00 logvar_std=1.678e+00 gmu_proj=1.618e+00 gdec0=2.412e-01 glv_b=1.631e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4687 d=0.0000
2026-02-09 12:25:37 | INFO     | phase0 | [exp9] step=49800/50000 g=4.0368 recon=3.2322 kl=1.4814 kl_raw=2370.28 lat_align=0.0946 mu_bt_std=9.604e-01 mu_abs_mean=8.249e-01 mu_abs_max=5.925e+00 mu_std=1.058e+00 mu_mean_bt_abs=3.799e-01 h_abs_mean=7.465e-01 h_abs_max=9.280e+00 h_std=1.045e+00 h_bt_std=9.132e-01 logvar_mean=-2.654e+00 logvar_std=1.671e+00 gmu_proj=1.813e+00 gdec0=2.752e-01 glv_b=1.656e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4672 d=0.0000
2026-02-09 12:26:58 | INFO     | phase0 | [exp9] step=49900/50000 g=4.0277 recon=3.2241 kl=1.4835 kl_raw=2373.60 lat_align=0.0939 mu_bt_std=9.486e-01 mu_abs_mean=8.140e-01 mu_abs_max=5.952e+00 mu_std=1.045e+00 mu_mean_bt_abs=3.755e-01 h_abs_mean=7.384e-01 h_abs_max=9.158e+00 h_std=1.037e+00 h_bt_std=9.032e-01 logvar_mean=-2.689e+00 logvar_std=1.672e+00 gmu_proj=1.465e+00 gdec0=2.230e-01 glv_b=1.562e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4674 d=0.0000
2026-02-09 12:28:20 | INFO     | phase0 | [exp9] step=50000/50000 g=4.0388 recon=3.2319 kl=1.4855 kl_raw=2376.78 lat_align=0.0951 mu_bt_std=9.557e-01 mu_abs_mean=8.208e-01 mu_abs_max=6.181e+00 mu_std=1.053e+00 mu_mean_bt_abs=3.778e-01 h_abs_mean=7.444e-01 h_abs_max=9.579e+00 h_std=1.043e+00 h_bt_std=9.109e-01 logvar_mean=-2.673e+00 logvar_std=1.682e+00 gmu_proj=1.468e+00 gdec0=2.252e-01 glv_b=1.604e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4680 d=0.0000
2026-02-09 12:28:21 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 50000 -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/samples/step_050000
2026-02-09 12:28:22 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 50000 -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/samples/final
2026-02-09 12:28:22 | INFO     | phase0 | [exp9] Training done. Final checkpoint: outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/checkpoints/vae_gan_final.pt
2026-02-09 12:28:22 | INFO     | phase0 | [exp9] VAE-GAN training done: outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/checkpoints/vae_gan_final.pt
2026-02-09 12:28:23 | INFO     | phase0 | [exp9] Extracting VAE latents...
2026-02-09 12:28:25 | INFO     | phase0 | [exp9] 50/5000 utterances extracted
2026-02-09 12:28:28 | INFO     | phase0 | [exp9] 100/5000 utterances extracted
2026-02-09 12:28:30 | INFO     | phase0 | [exp9] 150/5000 utterances extracted
2026-02-09 12:28:33 | INFO     | phase0 | [exp9] 200/5000 utterances extracted
2026-02-09 12:28:35 | INFO     | phase0 | [exp9] 250/5000 utterances extracted
2026-02-09 12:28:38 | INFO     | phase0 | [exp9] 300/5000 utterances extracted
2026-02-09 12:28:40 | INFO     | phase0 | [exp9] 350/5000 utterances extracted
2026-02-09 12:28:43 | INFO     | phase0 | [exp9] 400/5000 utterances extracted
2026-02-09 12:28:45 | INFO     | phase0 | [exp9] 450/5000 utterances extracted
2026-02-09 12:28:48 | INFO     | phase0 | [exp9] 500/5000 utterances extracted
2026-02-09 12:28:50 | INFO     | phase0 | [exp9] 550/5000 utterances extracted
2026-02-09 12:28:53 | INFO     | phase0 | [exp9] 600/5000 utterances extracted
2026-02-09 12:28:55 | INFO     | phase0 | [exp9] 650/5000 utterances extracted
2026-02-09 12:28:57 | INFO     | phase0 | [exp9] 700/5000 utterances extracted
2026-02-09 12:28:59 | INFO     | phase0 | [exp9] 750/5000 utterances extracted
2026-02-09 12:29:01 | INFO     | phase0 | [exp9] 800/5000 utterances extracted
2026-02-09 12:29:04 | INFO     | phase0 | [exp9] 850/5000 utterances extracted
2026-02-09 12:29:06 | INFO     | phase0 | [exp9] 900/5000 utterances extracted
2026-02-09 12:29:09 | INFO     | phase0 | [exp9] 950/5000 utterances extracted
2026-02-09 12:29:11 | INFO     | phase0 | [exp9] 1000/5000 utterances extracted
2026-02-09 12:29:14 | INFO     | phase0 | [exp9] 1050/5000 utterances extracted
2026-02-09 12:29:16 | INFO     | phase0 | [exp9] 1100/5000 utterances extracted
2026-02-09 12:29:19 | INFO     | phase0 | [exp9] 1150/5000 utterances extracted
2026-02-09 12:29:21 | INFO     | phase0 | [exp9] 1200/5000 utterances extracted
2026-02-09 12:29:24 | INFO     | phase0 | [exp9] 1250/5000 utterances extracted
2026-02-09 12:29:26 | INFO     | phase0 | [exp9] 1300/5000 utterances extracted
2026-02-09 12:29:29 | INFO     | phase0 | [exp9] 1350/5000 utterances extracted
2026-02-09 12:29:31 | INFO     | phase0 | [exp9] 1400/5000 utterances extracted
2026-02-09 12:29:34 | INFO     | phase0 | [exp9] 1450/5000 utterances extracted
2026-02-09 12:29:37 | INFO     | phase0 | [exp9] 1500/5000 utterances extracted
2026-02-09 12:29:39 | INFO     | phase0 | [exp9] 1550/5000 utterances extracted
2026-02-09 12:29:41 | INFO     | phase0 | [exp9] 1600/5000 utterances extracted
2026-02-09 12:29:44 | INFO     | phase0 | [exp9] 1650/5000 utterances extracted
2026-02-09 12:29:46 | INFO     | phase0 | [exp9] 1700/5000 utterances extracted
2026-02-09 12:29:49 | INFO     | phase0 | [exp9] 1750/5000 utterances extracted
2026-02-09 12:29:52 | INFO     | phase0 | [exp9] 1800/5000 utterances extracted
2026-02-09 12:29:54 | INFO     | phase0 | [exp9] 1850/5000 utterances extracted
2026-02-09 12:29:56 | INFO     | phase0 | [exp9] 1900/5000 utterances extracted
2026-02-09 12:29:59 | INFO     | phase0 | [exp9] 1950/5000 utterances extracted
2026-02-09 12:30:01 | INFO     | phase0 | [exp9] 2000/5000 utterances extracted
2026-02-09 12:30:04 | INFO     | phase0 | [exp9] 2050/5000 utterances extracted
2026-02-09 12:30:06 | INFO     | phase0 | [exp9] 2100/5000 utterances extracted
2026-02-09 12:30:08 | INFO     | phase0 | [exp9] 2150/5000 utterances extracted
2026-02-09 12:30:11 | INFO     | phase0 | [exp9] 2200/5000 utterances extracted
2026-02-09 12:30:13 | INFO     | phase0 | [exp9] 2250/5000 utterances extracted
2026-02-09 12:30:16 | INFO     | phase0 | [exp9] 2300/5000 utterances extracted
2026-02-09 12:30:19 | INFO     | phase0 | [exp9] 2350/5000 utterances extracted
2026-02-09 12:30:21 | INFO     | phase0 | [exp9] 2400/5000 utterances extracted
2026-02-09 12:30:24 | INFO     | phase0 | [exp9] 2450/5000 utterances extracted
2026-02-09 12:30:26 | INFO     | phase0 | [exp9] 2500/5000 utterances extracted
2026-02-09 12:30:29 | INFO     | phase0 | [exp9] 2550/5000 utterances extracted
2026-02-09 12:30:31 | INFO     | phase0 | [exp9] 2600/5000 utterances extracted
2026-02-09 12:30:34 | INFO     | phase0 | [exp9] 2650/5000 utterances extracted
2026-02-09 12:30:36 | INFO     | phase0 | [exp9] 2700/5000 utterances extracted
2026-02-09 12:30:39 | INFO     | phase0 | [exp9] 2750/5000 utterances extracted
2026-02-09 12:30:41 | INFO     | phase0 | [exp9] 2800/5000 utterances extracted
2026-02-09 12:30:44 | INFO     | phase0 | [exp9] 2850/5000 utterances extracted
2026-02-09 12:30:46 | INFO     | phase0 | [exp9] 2900/5000 utterances extracted
2026-02-09 12:30:49 | INFO     | phase0 | [exp9] 2950/5000 utterances extracted
2026-02-09 12:30:51 | INFO     | phase0 | [exp9] 3000/5000 utterances extracted
2026-02-09 12:30:54 | INFO     | phase0 | [exp9] 3050/5000 utterances extracted
2026-02-09 12:30:56 | INFO     | phase0 | [exp9] 3100/5000 utterances extracted
2026-02-09 12:30:58 | INFO     | phase0 | [exp9] 3150/5000 utterances extracted
2026-02-09 12:31:01 | INFO     | phase0 | [exp9] 3200/5000 utterances extracted
2026-02-09 12:31:03 | INFO     | phase0 | [exp9] 3250/5000 utterances extracted
2026-02-09 12:31:06 | INFO     | phase0 | [exp9] 3300/5000 utterances extracted
2026-02-09 12:31:09 | INFO     | phase0 | [exp9] 3350/5000 utterances extracted
2026-02-09 12:31:11 | INFO     | phase0 | [exp9] 3400/5000 utterances extracted
2026-02-09 12:31:14 | INFO     | phase0 | [exp9] 3450/5000 utterances extracted
2026-02-09 12:31:17 | INFO     | phase0 | [exp9] 3500/5000 utterances extracted
2026-02-09 12:31:19 | INFO     | phase0 | [exp9] 3550/5000 utterances extracted
2026-02-09 12:31:22 | INFO     | phase0 | [exp9] 3600/5000 utterances extracted
2026-02-09 12:31:24 | INFO     | phase0 | [exp9] 3650/5000 utterances extracted
2026-02-09 12:31:26 | INFO     | phase0 | [exp9] 3700/5000 utterances extracted
2026-02-09 12:31:29 | INFO     | phase0 | [exp9] 3750/5000 utterances extracted
2026-02-09 12:31:31 | INFO     | phase0 | [exp9] 3800/5000 utterances extracted
2026-02-09 12:31:34 | INFO     | phase0 | [exp9] 3850/5000 utterances extracted
2026-02-09 12:31:36 | INFO     | phase0 | [exp9] 3900/5000 utterances extracted
2026-02-09 12:31:39 | INFO     | phase0 | [exp9] 3950/5000 utterances extracted
2026-02-09 12:31:41 | INFO     | phase0 | [exp9] 4000/5000 utterances extracted
2026-02-09 12:31:44 | INFO     | phase0 | [exp9] 4050/5000 utterances extracted
2026-02-09 12:31:46 | INFO     | phase0 | [exp9] 4100/5000 utterances extracted
2026-02-09 12:31:48 | INFO     | phase0 | [exp9] 4150/5000 utterances extracted
2026-02-09 12:31:51 | INFO     | phase0 | [exp9] 4200/5000 utterances extracted
2026-02-09 12:31:53 | INFO     | phase0 | [exp9] 4250/5000 utterances extracted
2026-02-09 12:31:56 | INFO     | phase0 | [exp9] 4300/5000 utterances extracted
2026-02-09 12:31:58 | INFO     | phase0 | [exp9] 4350/5000 utterances extracted
2026-02-09 12:32:01 | INFO     | phase0 | [exp9] 4400/5000 utterances extracted
2026-02-09 12:32:04 | INFO     | phase0 | [exp9] 4450/5000 utterances extracted
2026-02-09 12:32:06 | INFO     | phase0 | [exp9] 4500/5000 utterances extracted
2026-02-09 12:32:09 | INFO     | phase0 | [exp9] 4550/5000 utterances extracted
2026-02-09 12:32:11 | INFO     | phase0 | [exp9] 4600/5000 utterances extracted
2026-02-09 12:32:13 | INFO     | phase0 | [exp9] 4650/5000 utterances extracted
2026-02-09 12:32:16 | INFO     | phase0 | [exp9] 4700/5000 utterances extracted
2026-02-09 12:32:18 | INFO     | phase0 | [exp9] 4750/5000 utterances extracted
2026-02-09 12:32:21 | INFO     | phase0 | [exp9] 4800/5000 utterances extracted
2026-02-09 12:32:23 | INFO     | phase0 | [exp9] 4850/5000 utterances extracted
2026-02-09 12:32:26 | INFO     | phase0 | [exp9] 4900/5000 utterances extracted
2026-02-09 12:32:28 | INFO     | phase0 | [exp9] 4950/5000 utterances extracted
2026-02-09 12:32:31 | INFO     | phase0 | [exp9] 5000/5000 utterances extracted
2026-02-09 12:32:31 | INFO     | phase0 | [exp9] Done. 5000 utterances -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/latents.zarr
2026-02-09 12:32:37 | INFO     | phase0 | [vae_extract] Built frames index: 747279 frames -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/phase0_frames.parquet
2026-02-09 12:32:37 | INFO     | phase0 | [exp9] Phase 1 diagnostic battery...
2026-02-09 12:32:44 | INFO     | phase0 | [phase1] model=mdn k=1 slice=all device=cuda batch=256 steps=15000
2026-02-09 12:32:45 | INFO     | phase0 | [phase1] k=1 step=200/15000 train_nll=32.1138
2026-02-09 12:32:47 | INFO     | phase0 | [phase1] k=1 step=400/15000 train_nll=32.0129
2026-02-09 12:32:48 | INFO     | phase0 | [phase1] k=1 step=600/15000 train_nll=33.6725
2026-02-09 12:32:50 | INFO     | phase0 | [phase1] k=1 step=800/15000 train_nll=29.8509
2026-02-09 12:32:51 | INFO     | phase0 | [phase1] k=1 step=1000/15000 train_nll=31.7977
2026-02-09 12:32:53 | INFO     | phase0 | [phase1] k=1 step=1200/15000 train_nll=30.2157
2026-02-09 12:32:54 | INFO     | phase0 | [phase1] k=1 step=1400/15000 train_nll=29.9321
2026-02-09 12:32:55 | INFO     | phase0 | [phase1] k=1 step=1600/15000 train_nll=25.9042
2026-02-09 12:32:57 | INFO     | phase0 | [phase1] k=1 step=1800/15000 train_nll=32.2415
2026-02-09 12:32:58 | INFO     | phase0 | [phase1] k=1 step=2000/15000 train_nll=27.3449
2026-02-09 12:33:05 | INFO     | phase0 | [phase1] k=1 step=2000 eval_dnll=-18.9138 nll=33.1357 baseline=52.0495
2026-02-09 12:33:07 | INFO     | phase0 | [phase1] k=1 step=2200/15000 train_nll=31.8714
2026-02-09 12:33:08 | INFO     | phase0 | [phase1] k=1 step=2400/15000 train_nll=30.2423
2026-02-09 12:33:10 | INFO     | phase0 | [phase1] k=1 step=2600/15000 train_nll=29.3577
2026-02-09 12:33:11 | INFO     | phase0 | [phase1] k=1 step=2800/15000 train_nll=33.2831
2026-02-09 12:33:13 | INFO     | phase0 | [phase1] k=1 step=3000/15000 train_nll=30.9388
2026-02-09 12:33:14 | INFO     | phase0 | [phase1] k=1 step=3200/15000 train_nll=27.0029
2026-02-09 12:33:16 | INFO     | phase0 | [phase1] k=1 step=3400/15000 train_nll=28.5889
2026-02-09 12:33:17 | INFO     | phase0 | [phase1] k=1 step=3600/15000 train_nll=24.5953
2026-02-09 12:33:19 | INFO     | phase0 | [phase1] k=1 step=3800/15000 train_nll=26.1233
2026-02-09 12:33:20 | INFO     | phase0 | [phase1] k=1 step=4000/15000 train_nll=27.2461
2026-02-09 12:33:27 | INFO     | phase0 | [phase1] k=1 step=4000 eval_dnll=-19.3462 nll=32.7033 baseline=52.0495
2026-02-09 12:33:29 | INFO     | phase0 | [phase1] k=1 step=4200/15000 train_nll=29.7989
2026-02-09 12:33:30 | INFO     | phase0 | [phase1] k=1 step=4400/15000 train_nll=21.4394
2026-02-09 12:33:31 | INFO     | phase0 | [phase1] k=1 step=4600/15000 train_nll=28.0913
2026-02-09 12:33:33 | INFO     | phase0 | [phase1] k=1 step=4800/15000 train_nll=29.0896
2026-02-09 12:33:34 | INFO     | phase0 | [phase1] k=1 step=5000/15000 train_nll=30.2909
2026-02-09 12:33:36 | INFO     | phase0 | [phase1] k=1 step=5200/15000 train_nll=31.9924
2026-02-09 12:33:38 | INFO     | phase0 | [phase1] k=1 step=5400/15000 train_nll=28.7316
2026-02-09 12:33:39 | INFO     | phase0 | [phase1] k=1 step=5600/15000 train_nll=25.8145
2026-02-09 12:33:41 | INFO     | phase0 | [phase1] k=1 step=5800/15000 train_nll=29.8191
2026-02-09 12:33:42 | INFO     | phase0 | [phase1] k=1 step=6000/15000 train_nll=25.7383
2026-02-09 12:33:48 | INFO     | phase0 | [phase1] k=1 step=6000 eval_dnll=-19.9468 nll=32.1027 baseline=52.0495
2026-02-09 12:33:50 | INFO     | phase0 | [phase1] k=1 step=6200/15000 train_nll=23.7815
2026-02-09 12:33:51 | INFO     | phase0 | [phase1] k=1 step=6400/15000 train_nll=29.0026
2026-02-09 12:33:53 | INFO     | phase0 | [phase1] k=1 step=6600/15000 train_nll=27.9280
2026-02-09 12:33:55 | INFO     | phase0 | [phase1] k=1 step=6800/15000 train_nll=21.0464
2026-02-09 12:33:56 | INFO     | phase0 | [phase1] k=1 step=7000/15000 train_nll=22.3319
2026-02-09 12:33:58 | INFO     | phase0 | [phase1] k=1 step=7200/15000 train_nll=23.2878
2026-02-09 12:33:59 | INFO     | phase0 | [phase1] k=1 step=7400/15000 train_nll=26.9316
2026-02-09 12:34:01 | INFO     | phase0 | [phase1] k=1 step=7600/15000 train_nll=30.6045
2026-02-09 12:34:02 | INFO     | phase0 | [phase1] k=1 step=7800/15000 train_nll=22.7918
2026-02-09 12:34:04 | INFO     | phase0 | [phase1] k=1 step=8000/15000 train_nll=27.5533
2026-02-09 12:34:10 | INFO     | phase0 | [phase1] k=1 step=8000 eval_dnll=-19.8185 nll=32.2310 baseline=52.0495
2026-02-09 12:34:12 | INFO     | phase0 | [phase1] k=1 step=8200/15000 train_nll=27.8641
2026-02-09 12:34:13 | INFO     | phase0 | [phase1] k=1 step=8400/15000 train_nll=28.5665
2026-02-09 12:34:15 | INFO     | phase0 | [phase1] k=1 step=8600/15000 train_nll=22.8455
2026-02-09 12:34:16 | INFO     | phase0 | [phase1] k=1 step=8800/15000 train_nll=27.6684
2026-02-09 12:34:18 | INFO     | phase0 | [phase1] k=1 step=9000/15000 train_nll=22.6993
2026-02-09 12:34:19 | INFO     | phase0 | [phase1] k=1 step=9200/15000 train_nll=26.0027
2026-02-09 12:34:21 | INFO     | phase0 | [phase1] k=1 step=9400/15000 train_nll=29.8532
2026-02-09 12:34:22 | INFO     | phase0 | [phase1] k=1 step=9600/15000 train_nll=26.8929
2026-02-09 12:34:24 | INFO     | phase0 | [phase1] k=1 step=9800/15000 train_nll=27.3472
2026-02-09 12:34:25 | INFO     | phase0 | [phase1] k=1 step=10000/15000 train_nll=29.1946
2026-02-09 12:34:32 | INFO     | phase0 | [phase1] k=1 step=10000 eval_dnll=-20.5657 nll=31.4838 baseline=52.0495
2026-02-09 12:34:34 | INFO     | phase0 | [phase1] k=1 step=10200/15000 train_nll=26.3544
2026-02-09 12:34:35 | INFO     | phase0 | [phase1] k=1 step=10400/15000 train_nll=27.8384
2026-02-09 12:34:36 | INFO     | phase0 | [phase1] k=1 step=10600/15000 train_nll=26.3992
2026-02-09 12:34:38 | INFO     | phase0 | [phase1] k=1 step=10800/15000 train_nll=26.4921
2026-02-09 12:34:39 | INFO     | phase0 | [phase1] k=1 step=11000/15000 train_nll=22.7099
2026-02-09 12:34:41 | INFO     | phase0 | [phase1] k=1 step=11200/15000 train_nll=27.7913
2026-02-09 12:34:42 | INFO     | phase0 | [phase1] k=1 step=11400/15000 train_nll=27.9248
2026-02-09 12:34:44 | INFO     | phase0 | [phase1] k=1 step=11600/15000 train_nll=27.6900
2026-02-09 12:34:46 | INFO     | phase0 | [phase1] k=1 step=11800/15000 train_nll=27.0818
2026-02-09 12:34:47 | INFO     | phase0 | [phase1] k=1 step=12000/15000 train_nll=24.8745
2026-02-09 12:34:54 | INFO     | phase0 | [phase1] k=1 step=12000 eval_dnll=-19.7782 nll=32.2713 baseline=52.0495
2026-02-09 12:34:55 | INFO     | phase0 | [phase1] k=1 step=12200/15000 train_nll=33.7607
2026-02-09 12:34:57 | INFO     | phase0 | [phase1] k=1 step=12400/15000 train_nll=30.4330
2026-02-09 12:34:58 | INFO     | phase0 | [phase1] k=1 step=12600/15000 train_nll=25.6002
2026-02-09 12:35:00 | INFO     | phase0 | [phase1] k=1 step=12800/15000 train_nll=28.1250
2026-02-09 12:35:01 | INFO     | phase0 | [phase1] k=1 step=13000/15000 train_nll=23.3033
2026-02-09 12:35:03 | INFO     | phase0 | [phase1] k=1 step=13200/15000 train_nll=23.0025
2026-02-09 12:35:04 | INFO     | phase0 | [phase1] k=1 step=13400/15000 train_nll=26.0732
2026-02-09 12:35:06 | INFO     | phase0 | [phase1] k=1 step=13600/15000 train_nll=26.7507
2026-02-09 12:35:07 | INFO     | phase0 | [phase1] k=1 step=13800/15000 train_nll=23.5221
2026-02-09 12:35:09 | INFO     | phase0 | [phase1] k=1 step=14000/15000 train_nll=25.3555
2026-02-09 12:35:16 | INFO     | phase0 | [phase1] k=1 step=14000 eval_dnll=-19.7397 nll=32.3098 baseline=52.0495
2026-02-09 12:35:17 | INFO     | phase0 | [phase1] k=1 step=14200/15000 train_nll=27.4433
2026-02-09 12:35:19 | INFO     | phase0 | [phase1] k=1 step=14400/15000 train_nll=26.8970
2026-02-09 12:35:20 | INFO     | phase0 | [phase1] k=1 step=14600/15000 train_nll=29.8098
2026-02-09 12:35:22 | INFO     | phase0 | [phase1] k=1 step=14800/15000 train_nll=25.4225
2026-02-09 12:35:23 | INFO     | phase0 | [phase1] k=1 step=15000/15000 train_nll=26.3512
2026-02-09 12:35:35 | INFO     | phase0 | [phase1-rollout] k=1 teacher_nll=34.9814 rollout_nll=91.7306 gap=56.7491
2026-02-09 12:35:42 | INFO     | phase0 | [phase1] model=mdn k=2 slice=all device=cuda batch=256 steps=15000
2026-02-09 12:35:44 | INFO     | phase0 | [phase1] k=2 step=200/15000 train_nll=47.0163
2026-02-09 12:35:45 | INFO     | phase0 | [phase1] k=2 step=400/15000 train_nll=46.4937
2026-02-09 12:35:47 | INFO     | phase0 | [phase1] k=2 step=600/15000 train_nll=46.3613
2026-02-09 12:35:48 | INFO     | phase0 | [phase1] k=2 step=800/15000 train_nll=42.9428
2026-02-09 12:35:49 | INFO     | phase0 | [phase1] k=2 step=1000/15000 train_nll=43.6495
2026-02-09 12:35:51 | INFO     | phase0 | [phase1] k=2 step=1200/15000 train_nll=42.9459
2026-02-09 12:35:52 | INFO     | phase0 | [phase1] k=2 step=1400/15000 train_nll=43.0971
2026-02-09 12:35:54 | INFO     | phase0 | [phase1] k=2 step=1600/15000 train_nll=38.8851
2026-02-09 12:35:55 | INFO     | phase0 | [phase1] k=2 step=1800/15000 train_nll=44.2286
2026-02-09 12:35:57 | INFO     | phase0 | [phase1] k=2 step=2000/15000 train_nll=41.6870
2026-02-09 12:36:04 | INFO     | phase0 | [phase1] k=2 step=2000 eval_dnll=-6.3708 nll=45.6787 baseline=52.0495
2026-02-09 12:36:05 | INFO     | phase0 | [phase1] k=2 step=2200/15000 train_nll=45.3929
2026-02-09 12:36:07 | INFO     | phase0 | [phase1] k=2 step=2400/15000 train_nll=46.0214
2026-02-09 12:36:08 | INFO     | phase0 | [phase1] k=2 step=2600/15000 train_nll=45.9516
2026-02-09 12:36:10 | INFO     | phase0 | [phase1] k=2 step=2800/15000 train_nll=49.5667
2026-02-09 12:36:11 | INFO     | phase0 | [phase1] k=2 step=3000/15000 train_nll=46.8940
2026-02-09 12:36:13 | INFO     | phase0 | [phase1] k=2 step=3200/15000 train_nll=42.7561
2026-02-09 12:36:14 | INFO     | phase0 | [phase1] k=2 step=3400/15000 train_nll=42.9484
2026-02-09 12:36:16 | INFO     | phase0 | [phase1] k=2 step=3600/15000 train_nll=40.5008
2026-02-09 12:36:17 | INFO     | phase0 | [phase1] k=2 step=3800/15000 train_nll=39.6970
2026-02-09 12:36:18 | INFO     | phase0 | [phase1] k=2 step=4000/15000 train_nll=40.7570
2026-02-09 12:36:25 | INFO     | phase0 | [phase1] k=2 step=4000 eval_dnll=-6.3409 nll=45.7085 baseline=52.0495
2026-02-09 12:36:27 | INFO     | phase0 | [phase1] k=2 step=4200/15000 train_nll=43.7941
2026-02-09 12:36:28 | INFO     | phase0 | [phase1] k=2 step=4400/15000 train_nll=39.2915
2026-02-09 12:36:30 | INFO     | phase0 | [phase1] k=2 step=4600/15000 train_nll=44.8760
